timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
12187226,152.30066,22.96,99509.0,1.1823316
12209228,152.30066,22.96,99509.0,1.1823316
12220838,152.04964,22.96,99512.0,1.1823672
12232396,152.30066,22.96,99509.0,1.1823316
12256441,152.46976,22.96,99507.0,1.1823077
12268812,152.46976,22.96,99507.0,1.1823077
12280590,152.63887,22.96,99505.0,1.182284
12304366,151.71143,22.96,99516.0,1.1824147
12316753,152.30066,22.96,99509.0,1.1823316
12327316,152.9771,22.96,99500.99,1.1822364
12350490,152.13155,22.96,99511.0,1.1823553
12362750,152.30066,22.96,99509.0,1.1823316
12374485,152.46976,22.96,99507.0,1.1823077
12398782,152.38785,22.949999,99507.99,1.1823195
12410519,152.46976,22.949999,99507.0,1.1823077
12422977,152.55432,22.949999,99506.0,1.1822959
12445650,152.46976,22.96,99507.0,1.1823077
12456406,152.46976,22.96,99507.0,1.1823077
12468180,152.38785,22.96,99507.99,1.1823195
12491640,152.63887,22.96,99505.0,1.182284
12502815,152.63887,22.96,99505.0,1.182284
12514001,152.55432,22.96,99506.0,1.1822959
12537974,152.04964,22.97,99512.0,1.1823672
12550163,152.38785,22.97,99507.99,1.1823195
12562436,152.30066,22.97,99509.0,1.1823316
12586374,152.38785,22.96,99507.99,1.1823195
12598202,152.46976,22.96,99507.0,1.1823077
12610721,152.80798,22.96,99503.0,1.1822603
12634438,152.46976,22.97,99507.0,1.1823077
12646039,152.72343,22.97,99504.0,1.1822721
12658518,152.04964,22.97,99512.0,1.1823672
12682522,152.04964,22.96,99512.0,1.1823672
12694048,152.30066,22.96,99509.0,1.1823316
12706385,152.38785,22.96,99507.99,1.1823195
12730442,152.46976,22.96,99507.0,1.1823077
12741984,152.55432,22.96,99506.0,1.1822959
12754395,152.30066,22.96,99509.0,1.1823316
12778443,152.30066,22.96,99509.0,1.1823316
12790171,152.38785,22.96,99507.99,1.1823195
12802433,152.38785,22.96,99507.99,1.1823195
12825640,152.89253,22.96,99501.99,1.1822482
12837231,152.63887,22.96,99505.0,1.182284
12848728,152.46976,22.96,99507.0,1.1823077
12873749,152.55432,22.97,99506.0,1.1822959
12884191,152.46976,22.97,99507.0,1.1823077
12896568,152.2161,22.97,99510.0,1.1823434
12920353,152.38785,22.96,99507.99,1.1823195
12932096,152.30066,22.96,99509.0,1.1823316
12944953,152.38785,22.96,99507.99,1.1823195
12968964,152.2161,22.97,99510.0,1.1823434
12980089,152.30066,22.97,99509.0,1.1823316
12994027,152.72343,22.97,99504.0,1.1822721
13016801,152.38785,22.97,99507.99,1.1823195
13028123,152.46976,22.97,99507.0,1.1823077
13040569,152.30066,22.97,99509.0,1.1823316
13064589,152.9771,22.97,99500.99,1.1822364
13077341,152.38785,22.97,99507.99,1.1823195
13089126,152.30066,22.97,99509.0,1.1823316
13112689,152.38785,22.96,99507.99,1.1823195
13124044,152.46976,22.96,99507.0,1.1823077
13135661,152.46976,22.96,99507.0,1.1823077
13157160,152.46976,22.97,99507.0,1.1823077
13169172,152.80798,22.97,99503.0,1.1822603
13181199,152.9771,22.97,99500.99,1.1822364
13205195,152.55432,22.97,99506.0,1.1822959
13216833,152.63887,22.97,99505.0,1.182284
13228429,152.80798,22.97,99503.0,1.1822603
13250217,151.88052,22.97,99513.99,1.1823908
13261492,152.30066,22.97,99509.0,1.1823316
13273599,152.55432,22.97,99506.0,1.1822959
13297406,152.38785,22.97,99507.99,1.1823195
13309152,152.30066,22.97,99509.0,1.1823316
13321204,152.55432,22.97,99506.0,1.1822959
13343594,152.9771,22.98,99500.99,1.1822364
13355358,152.30066,22.98,99509.0,1.1823316
13367652,152.80798,22.98,99503.0,1.1822603
13391853,152.30066,22.98,99509.0,1.1823316
13402179,152.63887,22.98,99505.0,1.182284
13414164,152.63887,22.98,99505.0,1.182284
13436425,152.30066,22.98,99509.0,1.1823316
13447785,152.38785,22.98,99507.99,1.1823195
13460820,152.55432,22.98,99506.0,1.1822959
13484755,152.2161,22.98,99510.0,1.1823434
13496314,152.38785,22.98,99507.99,1.1823195
13508921,152.55432,22.98,99506.0,1.1822959
13532850,152.2161,22.98,99510.0,1.1823434
13544272,152.38785,22.98,99507.99,1.1823195
13556841,152.2161,22.98,99510.0,1.1823434
13580285,152.04964,22.98,99512.0,1.1823672
13591577,152.46976,22.98,99507.0,1.1823077
13603924,152.30066,22.98,99509.0,1.1823316
13627276,152.46976,22.98,99507.0,1.1823077
13638507,152.38785,22.98,99507.99,1.1823195
13651218,152.63887,22.98,99505.0,1.182284
13675249,152.46976,22.98,99507.0,1.1823077
13687914,152.55432,22.98,99506.0,1.1822959
13699226,152.38785,22.98,99507.99,1.1823195
13724169,152.13155,22.98,99511.0,1.1823553
13735257,152.2161,22.98,99510.0,1.1823434
13746986,152.2161,22.98,99510.0,1.1823434
13771103,152.80798,22.98,99503.0,1.1822603
13783316,152.80798,22.98,99503.0,1.1822603
13795689,152.72343,22.98,99504.0,1.1822721
13819599,152.72343,22.98,99504.0,1.1822721
13831345,152.89253,22.98,99501.99,1.1822482
13844013,152.55432,22.98,99506.0,1.1822959
13867373,152.72343,22.98,99504.0,1.1822721
13879228,152.46976,22.98,99507.0,1.1823077
13891892,152.9771,22.98,99500.99,1.1822364
13915257,152.2161,22.98,99510.0,1.1823434
13926810,152.30066,22.98,99509.0,1.1823316
13939234,152.46976,22.98,99507.0,1.1823077
13963233,152.13155,22.98,99511.0,1.1823553
13974821,152.38785,22.98,99507.99,1.1823195
13985989,152.38785,22.98,99507.99,1.1823195
14007282,152.46976,22.98,99507.0,1.1823077
14019338,152.63887,22.98,99505.0,1.182284
14031354,152.38785,22.98,99507.99,1.1823195
14054314,152.55432,22.98,99506.0,1.1822959
14068018,152.63887,22.98,99505.0,1.182284
14079275,152.55432,22.98,99506.0,1.1822959
14103251,152.63887,22.98,99505.0,1.182284
14115227,152.72343,22.98,99504.0,1.1822721
14127276,152.46976,22.98,99507.0,1.1823077
14150206,152.38785,22.98,99507.99,1.1823195
14163768,153.06165,22.98,99500.0,1.1822246
14174345,152.2161,22.98,99510.0,1.1823434
14199266,152.38785,22.99,99507.99,1.1823195
14211229,152.38785,22.99,99507.99,1.1823195
14223225,152.04964,22.99,99512.0,1.1823672
14247319,152.13155,22.99,99511.0,1.1823553
14259227,152.04964,22.99,99512.0,1.1823672
14271247,152.72343,22.99,99504.0,1.1822721
14295241,152.55432,22.99,99506.0,1.1822959
14307314,152.46976,22.99,99507.0,1.1823077
14318415,152.13155,22.99,99511.0,1.1823553
14342296,152.38785,22.99,99507.99,1.1823195
14355007,152.13155,22.99,99511.0,1.1823553
14366169,152.55432,22.99,99506.0,1.1822959
14390036,152.13155,22.98,99511.0,1.1823553
14402961,152.38785,22.98,99507.99,1.1823195
14414379,152.55432,22.98,99506.0,1.1822959
14438184,151.71143,22.99,99516.0,1.1824147
14451011,151.88052,22.99,99513.99,1.1823908
14464853,152.04964,22.99,99512.0,1.1823672
14488891,152.30066,22.98,99509.0,1.1823316
14500070,152.30066,22.98,99509.0,1.1823316
14512924,152.80798,22.98,99503.0,1.1822603
14536900,152.30066,22.99,99509.0,1.1823316
14548185,152.46976,22.99,99507.0,1.1823077
14561930,152.46976,22.99,99507.0,1.1823077
14586457,152.55432,22.98,99506.0,1.1822959
14598281,152.2161,22.98,99510.0,1.1823434
14610206,152.2161,22.98,99510.0,1.1823434
14634171,152.13155,22.99,99511.0,1.1823553
14646370,152.46976,22.99,99507.0,1.1823077
14658045,152.63887,22.99,99505.0,1.182284
14681108,152.30066,22.99,99509.0,1.1823316
14692561,152.72343,22.99,99504.0,1.1822721
14704038,152.72343,22.99,99504.0,1.1822721
14728083,152.46976,22.99,99507.0,1.1823077
14740378,152.46976,22.99,99507.0,1.1823077
14752072,152.13155,22.99,99511.0,1.1823553
14775935,153.23076,22.99,99498.0,1.1822008
14787250,152.63887,22.99,99505.0,1.182284
14800025,152.72343,22.99,99504.0,1.1822721
14824021,152.04964,22.99,99512.0,1.1823672
14836337,152.80798,22.99,99503.0,1.1822603
14848020,152.72343,22.99,99504.0,1.1822721
14872125,152.13155,22.99,99511.0,1.1823553
14884423,152.38785,22.99,99507.99,1.1823195
14895959,152.04964,22.99,99512.0,1.1823672
14917212,152.55432,22.99,99506.0,1.1822959
14929168,152.55432,22.99,99506.0,1.1822959
14940391,152.72343,22.99,99504.0,1.1822721
14964827,152.13155,23.0,99511.0,1.1823553
14976250,152.55432,23.0,99506.0,1.1822959
14988827,152.2161,23.0,99510.0,1.1823434
15012827,152.46976,22.99,99507.0,1.1823077
15024339,152.38785,22.99,99507.99,1.1823195
15036877,152.38785,22.99,99507.99,1.1823195
15060918,152.46976,23.0,99507.0,1.1823077
15072266,152.55432,23.0,99506.0,1.1822959
15084287,152.38785,23.0,99507.99,1.1823195
15106819,152.55432,23.0,99506.0,1.1822959
15117200,152.89253,23.0,99501.99,1.1822482
15129241,152.46976,23.0,99507.0,1.1823077
15152301,152.2161,23.0,99510.0,1.1823434
15164264,152.38785,23.0,99507.99,1.1823195
15175577,152.04964,23.0,99512.0,1.1823672
15428215,152.04964,23.01,99512.0,1.1823672
15964460,152.63887,23.01,99505.0,1.182284
15976203,152.89253,23.01,99501.99,1.1822482
16000207,152.46976,23.01,99507.0,1.1823077
16012845,151.79333,23.01,99515.0,1.1824028
16024042,152.63887,23.01,99505.0,1.182284
16048195,151.88052,23.01,99513.99,1.1823908
16061029,152.46976,23.01,99507.0,1.1823077
16073372,152.55432,23.01,99506.0,1.1822959
16096539,152.38785,23.01,99507.99,1.1823195
16108963,152.80798,23.01,99503.0,1.1822603
16120014,152.63887,23.01,99505.0,1.182284
16146198,152.30066,23.01,99509.0,1.1823316
16158469,152.55432,23.01,99506.0,1.1822959
16169166,152.38785,23.01,99507.99,1.1823195
16193203,152.46976,23.01,99507.0,1.1823077
16206517,152.04964,23.01,99512.0,1.1823672
16217250,152.46976,23.01,99507.0,1.1823077
16241220,152.46976,23.01,99507.0,1.1823077
16253743,152.46976,23.01,99507.0,1.1823077
16265196,152.46976,23.01,99507.0,1.1823077
16289180,152.30066,23.01,99509.0,1.1823316
16301885,152.72343,23.01,99504.0,1.1822721
16313178,152.46976,23.01,99507.0,1.1823077
16337199,152.13155,23.019999,99511.0,1.1823553
16350239,152.38785,23.019999,99507.99,1.1823195
16361235,152.2161,23.019999,99510.0,1.1823434
16385189,152.89253,23.01,99501.99,1.1822482
16397767,152.2161,23.01,99510.0,1.1823434
16409219,152.55432,23.01,99506.0,1.1822959
16433274,152.2161,23.01,99510.0,1.1823434
16445869,152.63887,23.01,99505.0,1.182284
16457368,152.89253,23.01,99501.99,1.1822482
16480173,152.55432,23.019999,99506.0,1.1822959
16493653,152.30066,23.019999,99509.0,1.1823316
16504201,152.38785,23.019999,99507.99,1.1823195
16528302,152.63887,23.019999,99505.0,1.182284
16540788,152.63887,23.019999,99505.0,1.182284
16551757,152.55432,23.019999,99506.0,1.1822959
16575664,152.46976,23.019999,99507.0,1.1823077
16588004,152.55432,23.019999,99506.0,1.1822959
16599576,152.80798,23.019999,99503.0,1.1822603
16624307,152.04964,23.01,99512.0,1.1823672
16636678,152.46976,23.01,99507.0,1.1823077
16647652,152.72343,23.01,99504.0,1.1822721
16670444,152.72343,23.01,99504.0,1.1822721
16683423,152.72343,23.01,99504.0,1.1822721
16695639,152.38785,23.01,99507.99,1.1823195
16719587,152.55432,23.019999,99506.0,1.1822959
16731618,152.46976,23.019999,99507.0,1.1823077
16743598,152.89253,23.019999,99501.99,1.1822482
16766585,152.04964,23.019999,99512.0,1.1823672
16778535,151.96243,23.019999,99513.0,1.182379
16789662,151.71143,23.019999,99516.0,1.1824147
16813656,152.2161,23.019999,99510.0,1.1823434
16826665,152.30066,23.019999,99509.0,1.1823316
16838862,152.63887,23.019999,99505.0,1.182284
16861753,152.2161,23.019999,99510.0,1.1823434
16874740,151.96243,23.019999,99513.0,1.182379
16886871,151.79333,23.019999,99515.0,1.1824028
16910825,152.13155,23.019999,99511.0,1.1823553
16923773,152.46976,23.019999,99507.0,1.1823077
16934850,152.13155,23.019999,99511.0,1.1823553
16959318,152.38785,23.019999,99507.99,1.1823195
16971936,152.46976,23.019999,99507.0,1.1823077
16982833,152.30066,23.019999,99509.0,1.1823316
17005683,152.46976,23.019999,99507.0,1.1823077
17018718,152.55432,23.019999,99506.0,1.1822959
17029584,151.96243,23.019999,99513.0,1.182379
17053685,152.63887,23.019999,99505.0,1.182284
17064310,152.38785,23.019999,99507.99,1.1823195
17075459,152.63887,23.019999,99505.0,1.182284
17099265,152.63887,23.019999,99505.0,1.182284
17111222,152.30066,23.019999,99509.0,1.1823316
17123247,152.30066,23.019999,99509.0,1.1823316
17147613,152.80798,23.029999,99503.0,1.1822603
17159624,152.30066,23.029999,99509.0,1.1823316
17170804,152.04964,23.029999,99512.0,1.1823672
17194058,152.04964,23.029999,99512.0,1.1823672
17206171,152.80798,23.029999,99503.0,1.1822603
17218471,152.80798,23.029999,99503.0,1.1822603
17242427,152.38785,23.029999,99507.99,1.1823195
17254138,152.46976,23.029999,99507.0,1.1823077
17266407,152.89253,23.029999,99501.99,1.1822482
17290482,152.13155,23.029999,99511.0,1.1823553
17302019,152.63887,23.029999,99505.0,1.182284
17314441,152.30066,23.029999,99509.0,1.1823316
17337239,152.46976,23.029999,99507.0,1.1823077
17350025,152.46976,23.029999,99507.0,1.1823077
17362472,152.80798,23.029999,99503.0,1.1822603
17386487,152.89253,23.029999,99501.99,1.1822482
17398162,152.2161,23.029999,99510.0,1.1823434
17409147,152.46976,23.029999,99507.0,1.1823077
17433671,151.96243,23.029999,99513.0,1.182379
17445245,152.55432,23.029999,99506.0,1.1822959
17456452,152.46976,23.029999,99507.0,1.1823077
17480417,152.04964,23.029999,99512.0,1.1823672
17492056,152.46976,23.029999,99507.0,1.1823077
17505600,152.30066,23.029999,99509.0,1.1823316
17528831,152.46976,23.029999,99507.0,1.1823077
17540108,152.38785,23.029999,99507.99,1.1823195
17552807,152.46976,23.029999,99507.0,1.1823077
17576442,152.63887,23.029999,99505.0,1.182284
17588419,152.38785,23.029999,99507.99,1.1823195
17600371,152.55432,23.029999,99506.0,1.1822959
17624447,152.30066,23.039999,99509.0,1.1823316
17636170,152.04964,23.039999,99512.0,1.1823672
17648755,152.38785,23.039999,99507.99,1.1823195
17673897,152.72343,23.029999,99504.0,1.1822721
17684412,152.2161,23.029999,99510.0,1.1823434
17695251,152.38785,23.029999,99507.99,1.1823195
17718193,152.13155,23.039999,99511.0,1.1823553
17730175,152.55432,23.039999,99506.0,1.1822959
17741147,152.38785,23.039999,99507.99,1.1823195
17764427,152.13155,23.029999,99511.0,1.1823553
17775629,152.46976,23.029999,99507.0,1.1823077
17786191,152.46976,23.029999,99507.0,1.1823077
17809536,152.55432,23.039999,99506.0,1.1822959
17821195,152.63887,23.039999,99505.0,1.182284
17833371,152.30066,23.039999,99509.0,1.1823316
17857382,152.13155,23.039999,99511.0,1.1823553
17868417,152.63887,23.039999,99505.0,1.182284
17879909,152.04964,23.039999,99512.0,1.1823672
17903554,152.30066,23.039999,99509.0,1.1823316
17915302,152.55432,23.039999,99506.0,1.1822959
17927633,152.2161,23.039999,99510.0,1.1823434
17949204,152.9771,23.039999,99500.99,1.1822364
17961167,152.30066,23.039999,99509.0,1.1823316
17973194,152.63887,23.039999,99505.0,1.182284
17997368,152.38785,23.05,99507.99,1.1823195
18008839,152.38785,23.05,99507.99,1.1823195
18020414,152.55432,23.05,99506.0,1.1822959
18043597,152.38785,23.05,99507.99,1.1823195
18054853,152.2161,23.05,99510.0,1.1823434
18065153,152.55432,23.05,99506.0,1.1822959
18089115,152.30066,23.039999,99509.0,1.1823316
18100285,152.30066,23.039999,99509.0,1.1823316
18112012,152.63887,23.039999,99505.0,1.182284
18134842,152.63887,23.05,99505.0,1.182284
18146556,152.72343,23.05,99504.0,1.1822721
18158829,152.30066,23.05,99509.0,1.1823316
18182821,152.38785,23.039999,99507.99,1.1823195
18193154,152.63887,23.039999,99505.0,1.182284
18205188,152.46976,23.039999,99507.0,1.1823077
18227628,152.72343,23.039999,99504.0,1.1822721
18238824,152.30066,23.039999,99509.0,1.1823316
18250460,152.80798,23.039999,99503.0,1.1822603
18274580,152.63887,23.05,99505.0,1.182284
18286832,152.80798,23.05,99503.0,1.1822603
18297212,152.63887,23.05,99505.0,1.182284
18321203,152.30066,23.05,99509.0,1.1823316
18333184,152.2161,23.05,99510.0,1.1823434
18345188,152.38785,23.05,99507.99,1.1823195
18370041,152.46976,23.05,99507.0,1.1823077
18382788,151.71143,23.05,99516.0,1.1824147
18394208,152.46976,23.05,99507.0,1.1823077
18418350,152.46976,23.039999,99507.0,1.1823077
18430781,152.46976,23.039999,99507.0,1.1823077
18442036,152.2161,23.039999,99510.0,1.1823434
18466490,152.38785,23.039999,99507.99,1.1823195
18477657,152.46976,23.039999,99507.0,1.1823077
18490341,152.55432,23.039999,99506.0,1.1822959
18515120,152.13155,23.039999,99511.0,1.1823553
18526836,152.9771,23.039999,99500.99,1.1822364
18539240,152.72343,23.039999,99504.0,1.1822721
18563360,152.55432,23.05,99506.0,1.1822959
18575260,152.30066,23.05,99509.0,1.1823316
18587298,152.55432,23.05,99506.0,1.1822959
18611270,152.63887,23.039999,99505.0,1.182284
18622322,152.63887,23.039999,99505.0,1.182284
18634482,152.72343,23.039999,99504.0,1.1822721
18657320,152.38785,23.05,99507.99,1.1823195
18670021,152.63887,23.05,99505.0,1.182284
18682433,152.63887,23.05,99505.0,1.182284
18706483,152.2161,23.05,99510.0,1.1823434
18718179,152.04964,23.05,99512.0,1.1823672
18730321,152.2161,23.05,99510.0,1.1823434
18754538,152.38785,23.05,99507.99,1.1823195
18766024,152.46976,23.05,99507.0,1.1823077
18778522,152.72343,23.05,99504.0,1.1822721
18802496,152.46976,23.05,99507.0,1.1823077
18813985,152.13155,23.05,99511.0,1.1823553
18825229,152.46976,23.05,99507.0,1.1823077
18850968,152.04964,23.05,99512.0,1.1823672
18862171,152.30066,23.05,99509.0,1.1823316
18874410,152.2161,23.05,99510.0,1.1823434
18898327,152.80798,23.05,99503.0,1.1822603
18910163,152.72343,23.05,99504.0,1.1822721
18921166,152.38785,23.05,99507.99,1.1823195
18945204,152.80798,23.05,99503.0,1.1822603
18957884,152.80798,23.05,99503.0,1.1822603
18969240,152.80798,23.05,99503.0,1.1822603
18992456,152.55432,23.05,99506.0,1.1822959
19004346,152.46976,23.05,99507.0,1.1823077
19016299,152.63887,23.05,99505.0,1.182284
19040042,152.55432,23.05,99506.0,1.1822959
19053633,152.46976,23.05,99507.0,1.1823077
19064198,152.30066,23.05,99509.0,1.1823316
19088049,152.30066,23.06,99509.0,1.1823316
19101637,152.30066,23.06,99509.0,1.1823316
19112262,152.63887,23.06,99505.0,1.182284
19136110,152.04964,23.06,99512.0,1.1823672
19148981,152.46976,23.06,99507.0,1.1823077
19160107,152.55432,23.06,99506.0,1.1822959
19185187,152.55432,23.05,99506.0,1.1822959
19198445,152.63887,23.05,99505.0,1.182284
19210170,152.2161,23.05,99510.0,1.1823434
19233262,152.46976,23.05,99507.0,1.1823077
19245521,152.55432,23.05,99506.0,1.1822959
19257197,152.89253,23.05,99501.99,1.1822482
19281941,152.38785,23.05,99507.99,1.1823195
19293402,152.04964,23.05,99512.0,1.1823672
19305148,152.30066,23.05,99509.0,1.1823316
19329186,152.80798,23.05,99503.0,1.1822603
19341492,152.38785,23.05,99507.99,1.1823195
19353221,152.55432,23.05,99506.0,1.1822959
19376579,152.38785,23.05,99507.99,1.1823195
19388517,152.89253,23.05,99501.99,1.1822482
19399332,152.38785,23.05,99507.99,1.1823195
19424384,152.2161,23.06,99510.0,1.1823434
19436330,151.88052,23.06,99513.99,1.1823908
19448575,152.46976,23.06,99507.0,1.1823077
19473057,152.30066,23.06,99509.0,1.1823316
19485504,152.30066,23.06,99509.0,1.1823316
19497338,152.30066,23.06,99509.0,1.1823316
19519538,152.30066,23.06,99509.0,1.1823316
19532941,152.72343,23.06,99504.0,1.1822721
19544777,152.38785,23.06,99507.99,1.1823195
19568122,152.38785,23.06,99507.99,1.1823195
19580363,152.63887,23.06,99505.0,1.182284
19592021,152.55432,23.06,99506.0,1.1822959
19617260,152.30066,23.06,99509.0,1.1823316
19628539,152.46976,23.06,99507.0,1.1823077
19639916,152.72343,23.06,99504.0,1.1822721
19662168,152.9771,23.06,99500.99,1.1822364
19675413,151.96243,23.06,99513.0,1.182379
19686179,152.55432,23.06,99506.0,1.1822959
19709259,152.72343,23.06,99504.0,1.1822721
19721174,152.72343,23.06,99504.0,1.1822721
19733204,152.55432,23.06,99506.0,1.1822959
19756300,152.38785,23.06,99507.99,1.1823195
19768139,152.55432,23.06,99506.0,1.1822959
19780157,152.72343,23.06,99504.0,1.1822721
19803555,152.2161,23.06,99510.0,1.1823434
19815620,152.46976,23.06,99507.0,1.1823077
19826779,152.63887,23.06,99505.0,1.182284
19848785,152.2161,23.06,99510.0,1.1823434
19860246,152.13155,23.06,99511.0,1.1823553
19872280,152.55432,23.06,99506.0,1.1822959
19895245,152.80798,23.06,99503.0,1.1822603
19906872,152.55432,23.06,99506.0,1.1822959
19917941,152.80798,23.06,99503.0,1.1822603
19940265,152.38785,23.07,99507.99,1.1823195
19952163,152.55432,23.07,99506.0,1.1822959
19963261,152.55432,23.07,99506.0,1.1822959
19986980,151.62422,23.07,99517.0,1.1824266
19998011,152.30066,23.07,99509.0,1.1823316
20010792,152.89253,23.07,99501.99,1.1822482
20034856,152.30066,23.07,99509.0,1.1823316
20045995,152.9771,23.07,99500.99,1.1822364
20056329,152.30066,23.07,99509.0,1.1823316
20080282,152.2161,23.07,99510.0,1.1823434
20091253,153.06165,23.07,99500.0,1.1822246
20103730,152.2161,23.07,99510.0,1.1823434
20126009,152.38785,23.07,99507.99,1.1823195
20138811,151.88052,23.07,99513.99,1.1823908
20149986,152.46976,23.07,99507.0,1.1823077
20174021,152.63887,23.07,99505.0,1.182284
20186639,152.72343,23.07,99504.0,1.1822721
20198039,152.63887,23.07,99505.0,1.182284
